1.8300	132.91	4.2585E-01	3.7791E-03
1.8450	132.91	3.9806E-01	4.6078E-03
1.8900	132.91	4.1126E-01	4.5905E-03
1.9050	132.91	3.8410E-01	4.1760E-03
1.9200	132.91	3.9893E-01	4.2827E-03
1.9350	132.91	3.9526E-01	4.1207E-03
2.0241	132.91	4.2748E-01	4.8347E-03
2.0400	132.91	4.0175E-01	4.7219E-03
2.0547	132.91	4.0706E-01	4.5795E-03
2.0678	132.91	4.2956E-01	4.8662E-03
2.1007	132.91	3.9803E-01	4.3985E-03
2.1078	132.91	4.0408E-01	4.3844E-03
2.1297	132.91	3.9230E-01	4.2531E-03
2.1450	132.91	4.1472E-01	4.2693E-03
2.1600	132.91	4.0737E-01	4.3503E-03
2.1750	132.91	4.2820E-01	4.5335E-03
2.1900	132.91	3.7804E-01	3.6345E-03
2.2050	132.91	3.8713E-01	4.2045E-03
2.2172	132.91	3.6616E-01	3.4355E-03
2.2199	132.91	3.9337E-01	4.4074E-03
2.2342	132.91	4.0693E-01	4.0451E-03
2.2500	132.91	3.7867E-01	3.6895E-03
2.2651	132.91	3.9429E-01	3.8747E-03
2.2800	132.91	4.8347E-01	4.1906E-03
2.2950	132.91	4.2344E-01	4.9012E-03
2.3100	132.91	3.8111E-01	3.7955E-03
2.3249	132.91	4.0568E-01	3.5930E-03
2.3399	132.91	3.7271E-01	3.9758E-03
2.3546	132.91	4.0849E-01	4.2692E-03
2.3700	132.91	4.1673E-01	4.8939E-03
2.3850	132.91	4.0382E-01	4.7544E-03
2.4000	132.91	4.4905E-01	5.4893E-03
2.4150	132.91	4.0542E-01	4.7292E-03
2.4299	132.91	4.4615E-01	5.7986E-03
2.4450	132.91	4.7300E-01	4.0921E-03
2.4599	132.91	4.2297E-01	5.2080E-03
2.4750	132.91	4.1274E-01	4.4964E-03
2.4900	132.91	4.0731E-01	5.2755E-03
2.5050	132.91	4.1273E-01	4.5905E-03
2.5177	132.91	4.0962E-01	5.6059E-03
2.5350	132.91	3.9562E-01	3.8962E-03
2.5500	132.91	4.1392E-01	4.3183E-03
2.5800	132.91	3.9269E-01	4.6841E-03
2.6142	132.91	3.9847E-01	4.1939E-03
2.6401	132.91	3.9034E-01	4.2524E-03
2.6700	132.91	3.9234E-01	4.0354E-03
2.7000	132.91	3.7817E-01	3.8538E-03
2.7300	132.91	3.7935E-01	3.9490E-03
2.7526	132.91	3.6824E-01	3.8488E-03
2.7900	132.91	3.6350E-01	3.5360E-03
2.8187	132.91	3.5261E-01	3.7379E-03
2.8475	132.91	3.6968E-01	3.3839E-03
2.8800	132.91	3.6609E-01	3.7138E-03
2.9100	132.91	3.7134E-01	3.7308E-03
2.9400	132.91	3.5087E-01	3.5880E-03
2.9701	132.91	3.6864E-01	3.4883E-03
2.9985	132.91	3.6741E-01	3.2643E-03
3.0300	132.91	3.9942E-01	4.7082E-03
3.0600	132.91	4.0579E-01	5.3758E-03
3.0900	132.91	3.5751E-01	3.7919E-03
3.1200	132.91	3.9196E-01	4.8865E-03
3.1500	132.91	3.9760E-01	4.9836E-03
3.2400	132.91	3.7783E-01	4.2214E-03
3.2549	132.91	3.6695E-01	3.7927E-03
3.2700	132.91	3.8261E-01	4.2088E-03
3.2846	132.91	3.7747E-01	3.2514E-03
3.3600	132.91	3.8269E-01	4.0211E-03
3.3749	132.91	3.6078E-01	3.5917E-03
3.3825	132.91	3.7215E-01	4.1751E-03
3.4050	132.91	3.7912E-01	3.9595E-03
3.4499	132.91	3.7075E-01	3.6624E-03
3.4800	132.91	3.6338E-01	3.7518E-03
3.5100	132.91	3.7469E-01	3.7967E-03
3.6000	132.91	3.6418E-01	3.4165E-03
3.6593	132.91	3.7353E-01	4.3317E-03
3.7199	132.91	3.9437E-01	5.1256E-03
3.7499	132.91	3.7670E-01	4.4737E-03
3.7799	132.91	3.7159E-01	4.3872E-03
3.8098	132.91	3.8500E-01	3.3482E-03
3.8398	132.91	3.8879E-01	4.2489E-03
3.8699	132.91	3.7548E-01	4.4374E-03
3.9000	132.91	3.7911E-01	4.8397E-03
3.9299	132.91	3.8101E-01	4.2104E-03
3.9599	132.91	3.8812E-01	3.6952E-03
3.9900	132.91	3.7715E-01	5.1939E-03
4.0077	132.91	3.7790E-01	4.8114E-03
1.7850	136.97	3.6264E-01	4.1837E-03
1.8000	136.97	3.7255E-01	4.9721E-03
1.8150	136.97	3.4099E-01	4.4663E-03
1.8300	136.97	3.7239E-01	3.5340E-03
1.8450	136.97	3.4382E-01	4.2824E-03
1.8900	136.97	3.7072E-01	4.3585E-03
1.9050	136.97	3.4896E-01	3.9803E-03
1.9200	136.97	3.6464E-01	4.0944E-03
1.9350	136.97	3.5939E-01	3.9293E-03
2.0241	136.97	3.9658E-01	4.6567E-03
2.0400	136.97	3.9815E-01	4.7007E-03
2.0547	136.97	3.7404E-01	4.3898E-03
2.0678	136.97	3.9218E-01	4.6497E-03
2.1007	136.97	3.9152E-01	4.3623E-03
2.1078	136.97	3.9209E-01	4.3189E-03
2.1297	136.97	3.8405E-01	4.2081E-03
2.1450	136.97	3.9243E-01	4.1530E-03
2.1600	136.97	3.8414E-01	4.2244E-03
2.1750	136.97	3.8903E-01	4.3212E-03
2.1900	136.97	3.5900E-01	3.5418E-03
2.2050	136.97	3.9156E-01	4.2285E-03
2.2172	136.97	3.5304E-01	3.3734E-03
2.2199	136.97	3.7811E-01	4.3211E-03
2.2342	136.97	3.9117E-01	3.9660E-03
2.2500	136.97	3.6264E-01	3.6106E-03
2.2651	136.97	4.0042E-01	3.9047E-03
2.2800	136.97	4.5604E-01	4.0700E-03
2.2950	136.97	3.9377E-01	4.7264E-03
2.3100	136.97	3.5873E-01	3.6824E-03
2.3249	136.97	3.9212E-01	3.5325E-03
2.3399	136.97	3.6151E-01	3.9157E-03
2.3546	136.97	3.8466E-01	4.1428E-03
2.3700	136.97	4.2041E-01	4.9154E-03
2.3850	136.97	3.9492E-01	4.7017E-03
2.4000	136.97	4.2375E-01	5.3324E-03
2.4150	136.97	3.9339E-01	4.6585E-03
2.4299	136.97	4.3086E-01	5.6983E-03
2.4450	136.97	4.6348E-01	4.0507E-03
2.4599	136.97	4.1207E-01	5.1404E-03
2.4750	136.97	4.1000E-01	4.4815E-03
2.4900	136.97	4.0499E-01	5.2605E-03
2.5050	136.97	4.0053E-01	4.5221E-03
2.5177	136.97	3.8913E-01	5.4640E-03
2.5350	136.97	3.8518E-01	3.8445E-03
2.5500	136.97	3.9126E-01	4.1984E-03
2.5800	136.97	3.9386E-01	4.6911E-03
2.6142	136.97	3.7776E-01	4.0835E-03
2.6401	136.97	3.7204E-01	4.1515E-03
2.6700	136.97	3.7147E-01	3.9265E-03
2.7000	136.97	3.5625E-01	3.7405E-03
2.7300	136.97	3.8157E-01	3.9605E-03
2.7526	136.97	3.6728E-01	3.8438E-03
2.7900	136.97	3.6467E-01	3.5416E-03
2.8187	136.97	3.5630E-01	3.7574E-03
2.8475	136.97	3.5270E-01	3.3053E-03
2.8800	136.97	3.6529E-01	3.7098E-03
2.9100	136.97	3.6362E-01	3.6918E-03
2.9400	136.97	3.5417E-01	3.6048E-03
2.9701	136.97	3.5821E-01	3.4386E-03
2.9985	136.97	3.4511E-01	3.1636E-03
3.0300	136.97	3.9310E-01	4.6708E-03
3.0600	136.97	3.4433E-01	4.9520E-03
3.0900	136.97	3.5099E-01	3.7572E-03
3.1200	136.97	3.8294E-01	4.8300E-03
3.1500	136.97	3.8479E-01	4.9027E-03
3.2400	136.97	3.3982E-01	4.0034E-03
3.2549	136.97	3.8506E-01	3.8852E-03
3.2700	136.97	3.8159E-01	4.2032E-03
3.2846	136.97	3.6971E-01	3.2178E-03
3.3600	136.97	3.3650E-01	3.7707E-03
3.3749	136.97	3.6829E-01	3.6289E-03
3.3825	136.97	3.5974E-01	4.1049E-03
3.4050	136.97	3.4166E-01	3.7588E-03
3.4499	136.97	3.6254E-01	3.6216E-03
3.4800	136.97	3.5420E-01	3.7041E-03
3.5100	136.97	3.5999E-01	3.7215E-03
3.6000	136.97	3.5921E-01	3.3932E-03
3.6593	136.97	3.6821E-01	4.3007E-03
3.7199	136.97	3.8171E-01	5.0427E-03
3.7499	136.97	3.7085E-01	4.4389E-03
3.7799	136.97	3.7418E-01	4.4024E-03
3.8098	136.97	3.7830E-01	3.3190E-03
3.8398	136.97	3.7366E-01	4.1654E-03
3.8699	136.97	3.8382E-01	4.4864E-03
3.9000	136.97	3.8609E-01	4.8841E-03
3.9299	136.97	3.6649E-01	4.1294E-03
3.9599	136.97	3.8633E-01	3.6867E-03
3.9900	136.97	3.6657E-01	5.1205E-03
4.0077	136.97	3.6743E-01	4.7443E-03
1.7850	143.1	3.1833E-01	3.9198E-03
1.8000	143.1	2.9358E-01	4.4138E-03
1.8150	143.1	2.8723E-01	4.0991E-03
1.8300	143.1	3.0126E-01	3.1786E-03
1.8450	143.1	2.8227E-01	3.8802E-03
1.8900	143.1	3.1600E-01	4.0239E-03
1.9050	143.1	2.9443E-01	3.6562E-03
1.9200	143.1	3.2192E-01	3.8472E-03
1.9350	143.1	3.1691E-01	3.6897E-03
2.0241	143.1	3.6170E-01	4.4472E-03
2.0400	143.1	3.5980E-01	4.4686E-03
2.0547	143.1	3.4637E-01	4.2244E-03
2.0678	143.1	3.6533E-01	4.4877E-03
2.1007	143.1	3.6605E-01	4.2180E-03
2.1078	143.1	3.4590E-01	4.0565E-03
2.1297	143.1	3.3757E-01	3.9453E-03
2.1450	143.1	3.6576E-01	4.0094E-03
2.1600	143.1	3.4967E-01	4.0304E-03
2.1750	143.1	3.6791E-01	4.2023E-03
2.1900	143.1	3.3045E-01	3.3981E-03
2.2050	143.1	3.5754E-01	4.0406E-03
2.2172	143.1	3.1016E-01	3.1620E-03
2.2199	143.1	3.3989E-01	4.0969E-03
2.2342	143.1	3.4099E-01	3.7029E-03
2.2500	143.1	3.4154E-01	3.5039E-03
2.2651	143.1	3.7213E-01	3.7642E-03
2.2800	143.1	4.2782E-01	3.9421E-03
2.2950	143.1	3.6075E-01	4.5239E-03
2.3100	143.1	3.4383E-01	3.6052E-03
2.3249	143.1	3.6466E-01	3.4066E-03
2.3399	143.1	3.2105E-01	3.6900E-03
2.3546	143.1	3.5383E-01	3.9733E-03
2.3700	143.1	4.0351E-01	4.8156E-03
2.3850	143.1	3.6060E-01	4.4928E-03
2.4000	143.1	3.9798E-01	5.1677E-03
2.4150	143.1	3.6741E-01	4.5020E-03
2.4299	143.1	3.9574E-01	5.4612E-03
2.4450	143.1	4.1547E-01	3.8352E-03
2.4599	143.1	3.8187E-01	4.9485E-03
2.4750	143.1	3.6900E-01	4.2515E-03
2.4900	143.1	3.6775E-01	5.0128E-03
2.5050	143.1	3.6591E-01	4.3223E-03
2.5177	143.1	3.6934E-01	5.3232E-03
2.5350	143.1	3.5513E-01	3.6915E-03
2.5500	143.1	3.7414E-01	4.1055E-03
2.5800	143.1	3.5586E-01	4.4591E-03
2.6142	143.1	3.6046E-01	3.9889E-03
2.6401	143.1	3.4665E-01	4.0074E-03
2.6700	143.1	3.3889E-01	3.7504E-03
2.7000	143.1	3.3544E-01	3.6296E-03
2.7300	143.1	3.4428E-01	3.7620E-03
2.7526	143.1	3.3252E-01	3.6574E-03
2.7900	143.1	3.3770E-01	3.4082E-03
2.8187	143.1	3.3086E-01	3.6207E-03
2.8475	143.1	3.2154E-01	3.1559E-03
2.8800	143.1	3.2879E-01	3.5195E-03
2.9100	143.1	3.3262E-01	3.5309E-03
2.9400	143.1	3.4353E-01	3.5503E-03
2.9701	143.1	3.3685E-01	3.3345E-03
2.9985	143.1	3.2145E-01	3.0532E-03
3.0300	143.1	3.5597E-01	4.4447E-03
3.0600	143.1	3.6192E-01	5.0769E-03
3.0900	143.1	3.2216E-01	3.5996E-03
3.1200	143.1	3.5863E-01	4.6742E-03
3.1500	143.1	3.5949E-01	4.7388E-03
3.2400	143.1	3.5604E-01	4.0979E-03
3.2549	143.1	3.4053E-01	3.6536E-03
3.2700	143.1	3.6377E-01	4.1039E-03
3.2846	143.1	3.5179E-01	3.1388E-03
3.3600	143.1	3.4255E-01	3.8044E-03
3.3749	143.1	3.4319E-01	3.5030E-03
3.3825	143.1	3.4231E-01	4.0043E-03
3.4050	143.1	3.5754E-01	3.8452E-03
3.4499	143.1	3.4311E-01	3.5232E-03
3.4800	143.1	3.3228E-01	3.5876E-03
3.5100	143.1	3.4541E-01	3.6454E-03
3.6000	143.1	3.4440E-01	3.3225E-03
3.6593	143.1	3.5228E-01	4.2067E-03
3.7199	143.1	3.7046E-01	4.9678E-03
3.7499	143.1	3.6788E-01	4.4210E-03
3.7799	143.1	3.4983E-01	4.2568E-03
3.8098	143.1	3.6011E-01	3.2382E-03
3.8398	143.1	3.4380E-01	3.9955E-03
3.8699	143.1	3.5713E-01	4.3276E-03
3.9000	143.1	3.6675E-01	4.7602E-03
3.9299	143.1	3.6054E-01	4.0957E-03
3.9599	143.1	3.7225E-01	3.6189E-03
3.9900	143.1	3.5627E-01	5.0480E-03
4.0077	143.1	3.6492E-01	4.7280E-03
1.7850	147.21	2.8772E-01	3.7266E-03
1.8000	147.21	2.5728E-01	4.1320E-03
1.8150	147.21	2.4312E-01	3.7713E-03
1.8300	147.21	2.6809E-01	2.9985E-03
1.8450	147.21	2.4610E-01	3.6231E-03
1.8900	147.21	2.8305E-01	3.8084E-03
1.9050	147.21	2.7050E-01	3.5045E-03
1.9200	147.21	2.8611E-01	3.6269E-03
1.9350	147.21	2.9818E-01	3.5790E-03
2.0241	147.21	3.3113E-01	4.2551E-03
2.0400	147.21	3.3371E-01	4.3036E-03
2.0547	147.21	3.1798E-01	4.0476E-03
2.0678	147.21	3.3661E-01	4.3077E-03
2.1007	147.21	3.2595E-01	3.9803E-03
2.1078	147.21	3.1945E-01	3.8983E-03
2.1297	147.21	3.2595E-01	3.8768E-03
2.1450	147.21	3.2747E-01	3.7938E-03
2.1600	147.21	3.3383E-01	3.9381E-03
2.1750	147.21	3.3167E-01	3.9900E-03
2.1900	147.21	3.0980E-01	3.2902E-03
2.2050	147.21	3.3179E-01	3.8924E-03
2.2172	147.21	3.0626E-01	3.1420E-03
2.2199	147.21	3.3480E-01	4.0661E-03
2.2342	147.21	3.3926E-01	3.6935E-03
2.2500	147.21	3.2741E-01	3.4307E-03
2.2651	147.21	3.6093E-01	3.7072E-03
2.2800	147.21	4.0018E-01	3.8126E-03
2.2950	147.21	3.4929E-01	4.4515E-03
2.3100	147.21	3.2021E-01	3.4791E-03
2.3249	147.21	3.5705E-01	3.3708E-03
2.3399	147.21	3.2008E-01	3.6844E-03
2.3546	147.21	3.3500E-01	3.8662E-03
2.3700	147.21	3.7650E-01	4.6517E-03
2.3850	147.21	3.3648E-01	4.3399E-03
2.4000	147.21	3.7866E-01	5.0407E-03
2.4150	147.21	3.5080E-01	4.3991E-03
2.4299	147.21	3.6536E-01	5.2474E-03
2.4450	147.21	4.0910E-01	3.8056E-03
2.4599	147.21	3.6327E-01	4.8265E-03
2.4750	147.21	3.4911E-01	4.1353E-03
2.4900	147.21	3.4561E-01	4.8596E-03
2.5050	147.21	3.5392E-01	4.2508E-03
2.5177	147.21	3.3343E-01	5.0578E-03
2.5350	147.21	3.4308E-01	3.6283E-03
2.5500	147.21	3.5531E-01	4.0009E-03
2.5800	147.21	3.4150E-01	4.3682E-03
2.6142	147.21	3.4148E-01	3.8824E-03
2.6401	147.21	3.2812E-01	3.8988E-03
2.6700	147.21	3.4138E-01	3.7641E-03
2.7000	147.21	3.1906E-01	3.5399E-03
2.7300	147.21	3.3565E-01	3.7146E-03
2.7526	147.21	3.1936E-01	3.5843E-03
2.7900	147.21	3.2924E-01	3.3652E-03
2.8187	147.21	3.1560E-01	3.5363E-03
2.8475	147.21	3.2247E-01	3.1604E-03
2.8800	147.21	3.2268E-01	3.4867E-03
2.9100	147.21	3.2640E-01	3.4977E-03
2.9400	147.21	3.2790E-01	3.4686E-03
2.9701	147.21	3.2860E-01	3.2934E-03
2.9985	147.21	3.1797E-01	3.0367E-03
3.0300	147.21	3.4737E-01	4.3907E-03
3.0600	147.21	3.6064E-01	5.0679E-03
3.0900	147.21	3.1331E-01	3.5498E-03
3.1200	147.21	3.3725E-01	4.5327E-03
3.1500	147.21	3.4813E-01	4.6633E-03
3.2400	147.21	3.3656E-01	3.9842E-03
3.2549	147.21	3.3853E-01	3.6429E-03
3.2700	147.21	3.3293E-01	3.9261E-03
3.2846	147.21	3.3406E-01	3.0587E-03
3.3600	147.21	3.3684E-01	3.7726E-03
3.3749	147.21	3.3472E-01	3.4595E-03
3.3825	147.21	3.2578E-01	3.9064E-03
3.4050	147.21	3.3492E-01	3.7215E-03
3.4499	147.21	3.2046E-01	3.4049E-03
3.4800	147.21	3.2170E-01	3.5301E-03
3.5100	147.21	3.3544E-01	3.5924E-03
3.6000	147.21	3.2626E-01	3.2338E-03
3.6593	147.21	3.4445E-01	4.1596E-03
3.7199	147.21	3.5460E-01	4.8603E-03
3.7499	147.21	3.4418E-01	4.2763E-03
3.7799	147.21	3.4688E-01	4.2388E-03
3.8098	147.21	3.5565E-01	3.2181E-03
3.8398	147.21	3.4640E-01	4.0106E-03
3.8699	147.21	3.5833E-01	4.3349E-03
3.9000	147.21	3.5477E-01	4.6818E-03
3.9299	147.21	3.4653E-01	4.0154E-03
3.9599	147.21	3.6494E-01	3.5832E-03
3.9900	147.21	3.4218E-01	4.9472E-03
4.0077	147.21	3.3919E-01	4.5583E-03
1.7850	153.32	2.5775E-01	3.5272E-03
1.8000	153.32	2.2330E-01	3.8495E-03
1.8150	153.32	2.0030E-01	3.4231E-03
1.8300	153.32	2.2081E-01	2.7212E-03
1.8450	153.32	2.1437E-01	3.3814E-03
1.8900	153.32	2.4642E-01	3.5534E-03
1.9050	153.32	2.3572E-01	3.2714E-03
1.9200	153.32	2.5094E-01	3.3966E-03
1.9350	153.32	2.2407E-01	3.1026E-03
2.0241	153.32	2.9067E-01	3.9867E-03
2.0400	153.32	2.9026E-01	4.0136E-03
2.0547	153.32	3.0026E-01	3.9331E-03
2.0678	153.32	2.9670E-01	4.0443E-03
2.1007	153.32	2.9834E-01	3.8080E-03
2.1078	153.32	3.0489E-01	3.8084E-03
2.1297	153.32	2.9801E-01	3.7069E-03
2.1450	153.32	3.1275E-01	3.7075E-03
2.1600	153.32	3.0155E-01	3.7428E-03
2.1750	153.32	3.1905E-01	3.9133E-03
2.1900	153.32	2.9264E-01	3.1978E-03
2.2050	153.32	3.1257E-01	3.7779E-03
2.2172	153.32	2.7906E-01	2.9992E-03
2.2199	153.32	2.9856E-01	3.8397E-03
2.2342	153.32	3.0777E-01	3.5179E-03
2.2500	153.32	2.9715E-01	3.2683E-03
2.2651	153.32	3.2689E-01	3.5280E-03
2.2800	153.32	3.7653E-01	3.6982E-03
2.2950	153.32	3.2053E-01	4.2643E-03
2.3100	153.32	2.9779E-01	3.3551E-03
2.3249	153.32	3.3102E-01	3.2456E-03
2.3399	153.32	2.9506E-01	3.5375E-03
2.3546	153.32	3.2184E-01	3.7895E-03
2.3700	153.32	3.4931E-01	4.4806E-03
2.3850	153.32	2.9578E-01	4.0690E-03
2.4000	153.32	3.4242E-01	4.7935E-03
2.4150	153.32	3.1290E-01	4.1547E-03
2.4299	153.32	3.5210E-01	5.1513E-03
2.4450	153.32	3.8113E-01	3.6732E-03
2.4599	153.32	3.3275E-01	4.6192E-03
2.4750	153.32	3.3348E-01	4.0417E-03
2.4900	153.32	3.4096E-01	4.8268E-03
2.5050	153.32	3.1976E-01	4.0405E-03
2.5177	153.32	3.2860E-01	5.0210E-03
2.5350	153.32	3.2367E-01	3.5242E-03
2.5500	153.32	3.4486E-01	3.9416E-03
2.5800	153.32	3.2809E-01	4.2816E-03
2.6142	153.32	3.1795E-01	3.7463E-03
2.6401	153.32	3.1098E-01	3.7956E-03
2.6700	153.32	3.1589E-01	3.6209E-03
2.7000	153.32	2.8258E-01	3.3313E-03
2.7300	153.32	3.1411E-01	3.5934E-03
2.7526	153.32	3.0870E-01	3.5240E-03
2.7900	153.32	3.0877E-01	3.2589E-03
2.8187	153.32	2.8775E-01	3.3766E-03
2.8475	153.32	3.0036E-01	3.0501E-03
2.8800	153.32	3.0336E-01	3.3807E-03
2.9100	153.32	3.0672E-01	3.3906E-03
2.9400	153.32	3.1213E-01	3.3841E-03
2.9701	153.32	3.1467E-01	3.2229E-03
2.9985	153.32	2.9384E-01	2.9192E-03
3.0300	153.32	3.2284E-01	4.2328E-03
3.0600	153.32	3.1286E-01	4.7202E-03
3.0900	153.32	3.0289E-01	3.4903E-03
3.1200	153.32	3.2671E-01	4.4613E-03
3.1500	153.32	3.1246E-01	4.4179E-03
3.2400	153.32	3.1638E-01	3.8629E-03
3.2549	153.32	3.2320E-01	3.5594E-03
3.2700	153.32	3.2752E-01	3.8940E-03
3.2846	153.32	3.1765E-01	2.9826E-03
3.3600	153.32	3.2594E-01	3.7111E-03
3.3749	153.32	2.8787E-01	3.2083E-03
3.3825	153.32	3.0451E-01	3.7767E-03
3.4050	153.32	3.2408E-01	3.6608E-03
3.4499	153.32	3.1688E-01	3.3859E-03
3.4800	153.32	3.2050E-01	3.5235E-03
3.5100	153.32	3.1332E-01	3.4719E-03
3.6000	153.32	3.1222E-01	3.1634E-03
3.6593	153.32	3.2290E-01	4.0274E-03
3.7199	153.32	3.3195E-01	4.7025E-03
3.7499	153.32	3.3717E-01	4.2325E-03
3.7799	153.32	3.3067E-01	4.1386E-03
3.8098	153.32	3.3847E-01	3.1394E-03
3.8398	153.32	3.4078E-01	3.9779E-03
3.8699	153.32	3.1554E-01	4.0678E-03
3.9000	153.32	3.4018E-01	4.5845E-03
3.9299	153.32	3.2681E-01	3.8994E-03
3.9599	153.32	3.4956E-01	3.5069E-03
3.9900	153.32	3.3610E-01	4.9030E-03
4.0077	153.32	3.4035E-01	4.5661E-03
1.7850	157.47	2.4399E-01	3.4318E-03
1.8000	157.47	1.8933E-01	3.5445E-03
1.8150	157.47	1.7169E-01	3.1692E-03
1.8300	157.47	1.8898E-01	2.5175E-03
1.8450	157.47	1.8103E-01	3.1074E-03
1.8900	157.47	2.1895E-01	3.3495E-03
1.9050	157.47	2.0948E-01	3.0840E-03
1.9200	157.47	2.3025E-01	3.2536E-03
1.9350	157.47	2.3159E-01	3.1542E-03
2.0241	157.47	2.7181E-01	3.8551E-03
2.0400	157.47	2.7261E-01	3.8897E-03
2.0547	157.47	2.7450E-01	3.7606E-03
2.0678	157.47	2.7873E-01	3.9199E-03
2.1007	157.47	2.7856E-01	3.6796E-03
2.1078	157.47	2.8672E-01	3.6932E-03
2.1297	157.47	2.7269E-01	3.5460E-03
2.1450	157.47	2.8691E-01	3.5510E-03
2.1600	157.47	2.8208E-01	3.6200E-03
2.1750	157.47	2.7897E-01	3.6593E-03
2.1900	157.47	2.8157E-01	3.1367E-03
2.2050	157.47	2.9672E-01	3.6809E-03
2.2172	157.47	2.6665E-01	2.9318E-03
2.2199	157.47	2.8389E-01	3.7442E-03
2.2342	157.47	2.8703E-01	3.3973E-03
2.2500	157.47	2.7723E-01	3.1569E-03
2.2651	157.47	3.0831E-01	3.4263E-03
2.2800	157.47	3.5688E-01	3.6004E-03
2.2950	157.47	3.0703E-01	4.1735E-03
2.3100	157.47	2.8551E-01	3.2852E-03
2.3249	157.47	3.0770E-01	3.1292E-03
2.3399	157.47	2.7970E-01	3.4442E-03
2.3546	157.47	3.0087E-01	3.6639E-03
2.3700	157.47	3.3483E-01	4.3867E-03
2.3850	157.47	2.8453E-01	3.9909E-03
2.4000	157.47	3.2813E-01	4.6924E-03
2.4150	157.47	3.0148E-01	4.0782E-03
2.4299	157.47	3.4057E-01	5.0662E-03
2.4450	157.47	3.7827E-01	3.6594E-03
2.4599	157.47	3.1768E-01	4.5134E-03
2.4750	157.47	3.2036E-01	3.9614E-03
2.4900	157.47	3.0837E-01	4.5903E-03
2.5050	157.47	3.1552E-01	4.0136E-03
2.5177	157.47	3.1747E-01	4.9353E-03
2.5350	157.47	2.9781E-01	3.3804E-03
2.5500	157.47	3.1945E-01	3.7936E-03
2.5800	157.47	2.9401E-01	4.0531E-03
2.6142	157.47	2.8348E-01	3.5374E-03
2.6401	157.47	2.9857E-01	3.7191E-03
2.6700	157.47	2.9589E-01	3.5044E-03
2.7000	157.47	2.9279E-01	3.3910E-03
2.7300	157.47	2.9841E-01	3.5024E-03
2.7526	157.47	2.7266E-01	3.3119E-03
2.7900	157.47	2.9085E-01	3.1630E-03
2.8187	157.47	2.8188E-01	3.3420E-03
2.8475	157.47	2.8193E-01	2.9551E-03
2.8800	157.47	2.9337E-01	3.3246E-03
2.9100	157.47	2.9439E-01	3.3218E-03
2.9400	157.47	2.9114E-01	3.2683E-03
2.9701	157.47	2.7737E-01	3.0258E-03
2.9985	157.47	2.8688E-01	2.8844E-03
3.0300	157.47	3.1817E-01	4.2022E-03
3.0600	157.47	3.2461E-01	4.8081E-03
3.0900	157.47	2.8415E-01	3.3806E-03
3.1200	157.47	3.2098E-01	4.4220E-03
3.1500	157.47	3.0384E-01	4.3566E-03
3.2400	157.47	3.1275E-01	3.8406E-03
3.2549	157.47	2.8847E-01	3.3628E-03
3.2700	157.47	3.0506E-01	3.7582E-03
3.2846	157.47	3.0264E-01	2.9113E-03
3.3600	157.47	2.9788E-01	3.5477E-03
3.3749	157.47	3.0804E-01	3.3188E-03
3.3825	157.47	3.0109E-01	3.7554E-03
3.4050	157.47	3.1069E-01	3.5844E-03
3.4499	157.47	3.0292E-01	3.3104E-03
3.4800	157.47	2.9215E-01	3.3640E-03
3.5100	157.47	3.0701E-01	3.4368E-03
3.6000	157.47	3.0043E-01	3.1031E-03
3.6593	157.47	3.0321E-01	3.9027E-03
3.7199	157.47	3.2456E-01	4.6498E-03
3.7499	157.47	3.2351E-01	4.1459E-03
3.7799	157.47	2.9084E-01	3.8813E-03
3.8098	157.47	3.2394E-01	3.0713E-03
3.8398	157.47	3.1863E-01	3.8465E-03
3.8699	157.47	3.2855E-01	4.1508E-03
3.9000	157.47	3.3197E-01	4.5288E-03
3.9299	157.47	3.2471E-01	3.8869E-03
3.9599	157.47	3.3447E-01	3.4303E-03
3.9900	157.47	3.2008E-01	4.7847E-03
4.0077	157.47	3.3735E-01	4.5460E-03
1.7850	167.65	2.2942E-01	3.3277E-03
1.8000	167.65	1.5250E-01	3.1811E-03
1.8150	167.65	1.3431E-01	2.8031E-03
1.8300	167.65	1.4304E-01	2.1902E-03
1.8450	167.65	1.3841E-01	2.7171E-03
1.8900	167.65	1.7847E-01	3.0241E-03
1.9050	167.65	1.6921E-01	2.7717E-03
1.9200	167.65	1.9347E-01	2.9824E-03
1.9350	167.65	1.9258E-01	2.8763E-03
2.0241	167.65	2.4502E-01	3.6602E-03
2.0400	167.65	2.4164E-01	3.6621E-03
2.0547	167.65	2.5209E-01	3.6039E-03
2.0678	167.65	2.5849E-01	3.7749E-03
2.1007	167.65	2.5848E-01	3.5445E-03
2.1078	167.65	2.4033E-01	3.3813E-03
2.1297	167.65	2.4959E-01	3.3924E-03
2.1450	167.65	2.6977E-01	3.4433E-03
2.1600	167.65	2.6206E-01	3.4892E-03
2.1750	167.65	2.7186E-01	3.6124E-03
2.1900	167.65	2.4729E-01	2.9395E-03
2.2050	167.65	2.6293E-01	3.4650E-03
2.2172	167.65	2.4689E-01	2.8211E-03
2.2199	167.65	2.5836E-01	3.5719E-03
2.2342	167.65	2.6398E-01	3.2581E-03
2.2500	167.65	2.6591E-01	3.0917E-03
2.2651	167.65	2.8897E-01	3.3171E-03
2.2800	167.65	3.2408E-01	3.4310E-03
2.2950	167.65	2.8842E-01	4.0450E-03
2.3100	167.65	2.5636E-01	3.1130E-03
